FID,Survey_Type,Organization,Date,Survey_Year,Country,State,County,Survey_ID,MDMAP_ID__,Shoreline_Name,Latitude_Start,Longitude_Start,Latitude_End,Longitude_End,Slope,Width,Length,Start_Time,End_Time,Time_of_Low_Tide,Database_Season,Season,Date_of_Previous_Survey,Days_since_last_survey,Storm_Activity,Current_Weather,Number_of_Persons_Assisting,Large_Items_,Debris_Behind_Back_Barrier_,Datasheet_Version,Notes,Photos,Plastic,Plastic___Flux,Hard_Plastic_Fragments,Hard_Plastic_Fragments___Flux,Foamed_Plastic_Fragments,Foamed_Plastic_Fragments___Flux,Filmed_Plastic_Fragments,Filmed_Plastic_Fragments___Flux,Food_Wrappers,Food_Wrappers___Flux,Plastic_Beverage_Bottles,Plastic_Beverage_Bottles___Flux,Other_Jugs_Containers,Other_Jugs_Containers___Flux,Bottle_Container_Caps,Bottle_Container_Caps___Flux,Cigar_Tips,Cigar_Tips___Flux,Cigarettes,Cigarettes___Flux,Disposable_Cigarette_Lighters,Disposable_Cigarette_Lighters__,F6_Pack_Rings,F6_Pack_Rings___Flux,Bags,Bags___Flux,Plastic_Rope_Net,Plastic_Rope_Net___Flux,Buoys___Floats,Buoys___Floats___Flux,Fishing_Lures___Line,Fishing_Lures___Line___Flux,Cups,Cups___Flux,Plastic_Utensils,Plastic_Utensils___Flux,Straws,Straws___Flux,Balloons_Mylar,Balloons_Mylar___Flux,Personal_Care_Products,Personal_Care_Products___Flux,Plastic_Other,Plastic_Other___Flux,Metal,Metal___Flux,Aluminum_Tin_Cans,Aluminum_Tin_Cans___Flux,Aerosol_Cans,Aerosol_Cans___Flux,Metal_Fragments,Metal_Fragments___Flux,Metal_Other,Metal_Other___Flux,Glass,Glass___Flux,Glass_Beverage_Bottles,Glass_Beverage_Bottles___Flux,Jars,Jars___Flux,Glass_Fragments,Glass_Fragments___Flux,Glass_Other,Glass_Other___Flux,Rubber,Rubber___Flux,Flip_Flops,Flip_Flops___Flux,Rubber_Gloves,Rubber_Gloves___Flux,Tires,Tires___Flux,Balloons_Latex,Balloons_Latex___Flux,Rubber_Fragments,Rubber_Fragments___Flux,Rubber_Other,Rubber_Other___Flux,Processed_Lumber,Processed_Lumber___Flux,Cardboard_Cartons,Cardboard_Cartons___Flux,Paper_and_Cardboard,Paper_and_Cardboard___Flux,Paper_Bags,Paper_Bags___Flux,Lumber_Building_Material,Lumber_Building_Material___Flux,Processed_Lumber_Other,Processed_Lumber_Other___Flux,Cloth_Fabric,Cloth_Fabric___Flux,Clothing___Shoes,Clothing___Shoes___Flux,Gloves__non_rubber_,Gloves__non_rubber____Flux,Towels_Rags,Towels_Rags___Flux,Rope_Net_Pieces__non_nylon_,Rope_Net_Pieces__non_nylon____F,Fabric_Pieces,Fabric_Pieces___Flux,Cloth_Fabric_Other,Cloth_Fabric_Other___Flux,Unclassified,Unclassified___Flux,Total_Debris,Total_Debris___Flux,Debris_Description
2035,Accumulation,Stranding Network Beach Survey Program,2018/09/02 00:00:00,Year 1,United States,CA,Santa Cruz,9248,1123,Sunset State Beach,36.884469,-121.830583,36.902681,-121.843081,10,160,2575,2020/03/04 09:30:00,2020/03/04 10:30:00,11:00 PM,Fall,Summer,2018/08/05 00:00:00,28,None,cloudy,2,no,yes,2,1.485kg trash picked up,No,77,6.67e-06,19,1.65e-06,2,1.73e-07,3,2.6e-07,23,1.99e-06,2,1.73e-07,0,0,9,7.8e-07,0,0,7,6.07e-07,0,0,0,0,2,1.73e-07,4,3.47e-07,0,0,1,8.67e-08,1,8.67e-08,3,2.6e-07,1,8.67e-08,0,0,0,0,0,0,7,6.07e-07,6,5.2e-07,0,0,1,8.67e-08,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,20,1.73e-06,0,0,5,4.33e-07,2,1.73e-07,0,0,13,1.13e-06,3,2.6e-07,3,2.6e-07,0,0,0,0,0,0,0,0,0,0,0,0,107,9.28e-06,
2036,Accumulation,Manatee Protection Prog.,2018/09/06 00:00:00,Year 2,United States,FL,Volusia,9212,277,Rose Bay/Spruce Creek Park,29.102087,-80.973691,29.101932,-80.972658,2,6.402,100,2020/03/04 09:52:00,2020/03/04 10:12:59,12:03 AM,Fall,Fall,2018/08/07 00:00:00,30,"Rain earlier in the morning, none during survey","84 degrees F, 0% precipitation, 74% humidity, 6mph East winds, mostly sunny",13,yes,yes,2,0,No,10,0.000520671,1,5.21e-05,0,0,3,0.000156201,3,0.000156201,1,5.21e-05,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0.000104134,0,0,0,0,0,0,0,0,0,0,2,0.000104134,1,5.21e-05,0,0,0,0,1,5.21e-05,1,5.21e-05,1,5.21e-05,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,0.000260335,1,5.21e-05,2,0.000104134,0,0,2,0.000104134,0,0,1,5.21e-05,0,0,0,0,0,0,1,5.21e-05,0,0,0,0,0,0,19,0.000989274,
2037,Accumulation,California Coast National Monument Task Force,2018/09/07 00:00:00,Year 6,United States,CA,Sonoma,9211,41,Walk On Beach,38.735105,-123.490915,38.731897,-123.489614,0,24.9936,300,2020/03/04 14:29:59,2020/03/04 15:30:00,4:00 PM,Fall,Summer,2018/08/01 00:00:00,37,none,"Slight clouds puffs, wind 15-20 mph",2,no,no,1,0,No,5,1.8e-05,2,7.21e-06,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,3.6e-06,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,3.6e-06,1,3.6e-06,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,7.21e-06,0,0,0,0,0,0,1,3.6e-06,1,3.6e-06,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7,2.52e-05,"We had a CDFW crab trap tag, circa 2013-15."
2038,Accumulation,Stranding Network Beach Survey Program,2018/09/09 00:00:00,Year 1,United States,CA,Moss Landing,9231,1120,Zmudowski,36.84033,-121.805017,36.8151527,-121.7906031,12,30,3220,2020/03/04 08:44:00,2020/03/04 09:40:00,4:30 AM,Fall,Summer,2018/08/12 00:00:00,28,none,"overcast, some wind",3,yes,yes,2,"15 lbs of trash collected

This included a pillow that weighed about 10 lbs.",No,141,5.21e-05,44,1.63e-05,22,8.13e-06,17,6.29e-06,7,2.59e-06,3,1.11e-06,2,7.39e-07,21,7.76e-06,0,0,8,2.96e-06,0,0,0,0,7,2.59e-06,0,0,0,0,2,7.39e-07,0,0,1,3.7e-07,1,3.7e-07,0,0,0,0,6,2.22e-06,1,3.7e-07,0,0,0,0,1,3.7e-07,0,0,2,7.39e-07,0,0,0,0,2,7.39e-07,0,0,1,3.7e-07,0,0,0,0,0,0,0,0,1,3.7e-07,0,0,2,7.39e-07,1,3.7e-07,0,0,0,0,1,3.7e-07,0,0,3,1.11e-06,0,0,0,0,0,0,2,7.39e-07,0,0,1,3.7e-07,1,3.7e-07,151,5.58e-05,
2039,Accumulation,OCNMS,2018/09/09 00:00:00,Year 6,United States,WA,Clallam,9320,105,Elwha West,48.14431,-123.56937,48.14352,-123.57009,0,110,100,2020/03/04 12:00:00,2020/03/04 12:30:00,8:54 AM,Fall,Summer,2018/07/29 00:00:00,42,light rain in prior 24 hours,80% cloud cover with light onshore winds,2,no,no,1,0,No,36,7.79e-05,2,4.33e-06,4,8.66e-06,22,4.76e-05,4,8.66e-06,0,0,0,0,2,4.33e-06,0,0,0,0,0,0,0,0,2,4.33e-06,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,2.16e-06,0,0,0,0,0,0,0,1,2.16e-06,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,37,8.01e-05,"Non English lettering film plastic  Total weight 0.23 kg: 30% land users, 50% local ocean source, 20% distant ocean source"
2040,Accumulation,Loggerhead Marinelife Center,2018/09/12 00:00:00,Year 1,United States,FL,Palm Beach County,9257,1115,Juno Beach Access 20,26.89241,-80.05675,26.8915,-80.05656,25,30,100,2020/03/04 09:59:59,2020/03/04 11:29:59,5:00 PM,Fall,Summer,2018/08/10 00:00:00,33,None,"50% cloud coverage, light breeze",4,no,no,2,0,Yes,354,0.003575758,99,0.001,50,0.000505051,27,0.000272727,18,0.000181818,2,2.02e-05,1,1.01e-05,24,0.000242424,2,2.02e-05,118,0.001191919,1,1.01e-05,0,0,3,3.03e-05,4,4.04e-05,0,0,1,1.01e-05,0,0,0,0,2,2.02e-05,0,0,2,2.02e-05,0,0,17,0.000171717,1,1.01e-05,0,0,9,9.09e-05,7,7.07e-05,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,2.02e-05,0,0,0,0,0,0,2,2.02e-05,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,373,0.003767677,
2041,Accumulation,OCNMS,2018/09/12 00:00:00,Year 6,United States,WA,Clallam,9321,149,Dungeness Spit Mile 1,48.1568,-123.17498,48.15743,-123.17402,0,30,100,2020/03/04 12:00:00,2020/03/04 12:20:00,10:48 AM,Fall,Summer,2018/05/02 00:00:00,133,none,90% cloud cover with light onshore winds,18,yes,no,1,0,No,93,0.000233083,20,5.01e-05,21,5.26e-05,15,3.76e-05,2,5.01e-06,2,5.01e-06,2,5.01e-06,11,2.76e-05,0,0,0,0,0,0,1,2.51E-06,0,0,6,1.5e-05,0,0,0,0,1,2.51e-06,1,2.51e-06,7,1.75e-05,2,5.01e-06,1,2.51e-06,1,2.51e-06,3,7.52e-06,0,0,0,0,1,2.51e-06,2,5.01e-06,0,0,0,0,0,0,0,0,0,0,1,2.51e-06,0,0,0,0,0,0,0,1,2.51e-06,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,97,0.000243108,"Other plastic is tennis ball, metal is gaffing hook  Total weight 0.91 kgs: 50% local ocean source, 40% distant ocean source, 10% unknown"
2042,Accumulation,Hawai'i Wildlife Fund,2018/09/15 00:00:00,Year 2,United States,HI,Hawai'i,9240,264,Kamilo Point (Kamilo Pae Kanaka),18.97475,-155.5991,18.975022,-155.599105,0,10,100,2020/03/04 09:59:59,2020/03/04 12:00:00,11:00 PM,Fall,Summer,2018/08/17 00:00:00,29,There has been a number of tropical storms pass Hawai'i Island over the past several months.,Light winds and sun.,6,yes,yes,2,Nope.,Yes,2103,0.072517241,1005,0.034655172,1,3.45e-05,1,3.45e-05,0,0,6,0.000206897,62,0.002137931,226,0.007793103,0,0,0,0,1,3.45e-05,0,0,0,0,579,0.019965517,2,6.9e-05,0,0,0,0,1,3.45e-05,1,3.45e-05,0,0,10,0.000344828,208,0.007172414,1,3.45e-05,1,3.45e-05,0,0,0,0,0,0,13,0.000448276,0,0,0,0,13,0.000448276,0,0,2,6.9e-05,0,0,0,0,0,0,0,0,1,3.45e-05,1,3.45e-05,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7,0.000241379,2126,0.073310345,"PCP (10) = 1 misc, 7 toothbrushes, 2 combs;  Umbrella handle = 1 Flower pots = 1 Bucket handle = 2 Coathanger = 2 Thin Plastic (misc) = 2 Piping = 6 Toys = 3 (one toy tire categorized under rubber misc) Korean sea squirt (cucumber) fishery = 16 Bait containers = 5 Life preserver = 1 Sharpie pen = 1"
2043,Accumulation,BTNEP,2018/09/15 00:00:00,Year 2,United States,LA,Jefferson,9249,1117,Elmer's Island,29.186972,-90.052275,29.187411,-90.051614,0,46.42,100,2020/03/04 09:59:59,2020/03/04 11:00:00,2:00 PM,Fall,Fall,2018/08/16 00:00:00,30,Hurricane in Gulf. Extreme High Tides.,"Sunny, Clear, calm",10,no,yes,2,Did not take photos of survey but had plenty from the actual International Coastal Cleanup,Yes,204,0.001464886,46,0.000330317,20,0.000143616,48,0.000344679,8,5.74e-05,7,5.03e-05,11,7.9e-05,38,0.000272871,1,7.18e-06,1,7.18e-06,0,0,0,0,4,2.87e-05,5,3.59e-05,1,7.18e-06,4,2.87e-05,0,0,3,2.15e-05,3,2.15e-05,0,0,1,7.18e-06,3,2.15e-05,1,7.18e-06,0,0,0,0,0,0,1,7.18e-06,1,7.18e-06,0,0,1,7.18e-06,0,0,0,0,4,2.87e-05,0,0,1,7.18e-06,0,0,1,7.18E-06,1,7.18e-06,1,7.18e-06,1,7.18e-06,0,0,0,0,0,0,1,7.18e-06,0,0,9,6.46e-05,4,2.87e-05,0,0,1,7.18E-06,4,2.87e-05,0,0,0,0,0,0,220,0.001579779,
2044,Accumulation,Neah-Kah-NieHS/CoastWatch,2018/09/19 00:00:00,Year 4,United States,OR,Tillamook,9232,186,"Manhattan Beach, Rockaway",45.640436,-123.942166,45.639444,-123.942222,0,67.7,100,2020/03/04 11:29:59,2020/03/04 00:30:00,12:00 AM,Fall,Summer,2017/05/13 00:00:00,494,No recent activity,Sunny,18,no,no,1,0,No,122,3.65e-05,99,2.96e-05,3,8.97e-07,2,5.98e-07,0,0,1,2.99e-07,0,0,2,5.98e-07,1,2.99e-07,3,8.97e-07,0,0,0,0,1,2.99e-07,6,1.79e-06,0,0,0,0,0,0,0,0,4,1.2e-06,0,0,0,0,0,0,1,2.99e-07,0,0,0,0,1,2.99e-07,0,0,1,2.99e-07,0,0,0,0,1,2.99e-07,0,0,1,2.99e-07,0,0,0,0,0,0,0,1,2.99e-07,0,0,5,1.5e-06,0,0,1,2.99e-07,0,0,4,1.2e-06,0,0,4,1.2e-06,0,0,0,0,0,0,4,1.2e-06,0,0,0,0,2,5.98e-07,136,4.07e-05,Not very much debris likely due to sand build up.
2045,Accumulation,Humboldt State Marine Debirs Program,2018/09/22 00:00:00,Year 6,United States,CA,Humboldt,9380,23,Arcata,40.930544,-124.135261,40.933467,-124.134425,0,50,340,2020/03/04 15:14:59,2020/03/04 16:11:00,0,Fall,Fall,2018/08/25 00:00:00,28,none,Partly Cloudy,10,no,yes,2,0,No,40,8.4e-05,8,1.68e-05,4,8.4e-06,0,0,3,6.3e-06,0,0,1,2.1e-06,4,8.4e-06,0,0,4,8.4e-06,0,0,0,0,0,0,6,1.26e-05,0,0,9,1.89e-05,0,0,0,0,0,0,0,0,0,0,1,2.1e-06,1,2.1e-06,0,0,1,2.1e-06,0,0,0,0,5,1.05e-05,0,0,0,0,3,6.3e-06,2,4.20E-06,1,2.1e-06,0,0,0,0,0,0,0,0,1,2.1e-06,0,0,16,3.36e-05,2,4.2e-06,6,1.26e-05,1,2.1e-06,7,1.47e-05,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,63,0.000132353,
2046,Accumulation,Humboldt State Marine Debirs Program,2018/09/23 00:00:00,Year 6,United States,CA,Humboldt,9381,26,North Jetty,40.764628,-124.232386,40.769469,-124.227467,0,50,698.71,2020/03/04 15:13:00,2020/03/04 16:25:59,0,Fall,Fall,2018/08/26 00:00:00,28,None,Partly Cloudy,5,no,yes,2,0,No,227,0.00023206,58,5.93e-05,22,2.25e-05,21,2.15e-05,16,1.64e-05,7,7.16e-06,0,0,17,1.74e-05,0,0,15,1.53e-05,1,1.02e-06,0,0,0,0,55,5.62e-05,0,0,2,2.04e-06,0,0,1,1.02e-06,4,4.09e-06,0,0,2,2.04e-06,6,6.13e-06,8,8.18e-06,7,7.16e-06,0,0,1,1.02e-06,0,0,2,2.04e-06,0,0,0,0,2,2.04e-06,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,40,4.09e-05,0,0,17,1.74e-05,0,0,23,2.35e-05,0,0,11,1.12e-05,0,0,5,5.11e-06,0,0,1,1.02e-06,3,3.07e-06,2,2.04e-06,0,0,288,0.00029442,
2047,Accumulation,California Coast National Monument Task Force,2018/09/25 00:00:00,Year 6,United States,CA,Sonoma,9244,40,Blackpoint Beach,38.6905486,-123.4355847,38.6892339,-123.4329388,0,24,898,2020/03/04 17:00:00,2020/03/04 17:29:59,6:00 PM,Fall,Fall,2018/08/29 00:00:00,27,none,"2-5 mph wind, 100% cloud cover",1,no,no,1,0,No,4,6.87e-06,1,1.72e-06,1,1.72e-06,2,3.44e-06,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1.72e-06,0,0,0,0,0,0,1,1.72e-06,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,8.59e-06,
2048,Accumulation,Pacific Whale Foundation,2018/09/26 00:00:00,Year 1,United States,HI,Maui,9548,1162,Pu'unoa,20.88421,-156.68681,20.88357,-156.68745,0,999,100,2020/03/04 08:00:00,2020/03/04 08:29:59,7:00 AM,Fall,Fall,2018/08/22 00:00:00,35,NA,NA,1,no,yes,1,0,No,33,9.44e-06,3,8.58e-07,0,0,0,0,3,8.58e-07,3,8.58e-07,0,0,0,0,0,0,24,6.86e-06,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,5.72e-07,0,0,1,2.86e-07,0,0,1,2.86e-07,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,35,1e-05,
2049,Accumulation,Pacific Whale Foundation,2018/09/26 00:00:00,Year 1,United States,HI,Maui,9549,1163,Lower Waiehu,20.92421,-156.493028,20.924319,-156.493261,0,999,100,2020/03/04 09:00:00,2020/03/04 09:30:00,8:00 AM,Fall,Fall,2018/08/22 00:00:00,35,NA,NA,1,no,yes,1,0,No,300,8.58e-05,281,8.04e-05,3,8.58e-07,0,0,0,0,0,0,0,0,5,1.43e-06,0,0,1,2.86e-07,0,0,0,0,3,8.58e-07,5,1.43e-06,0,0,0,0,0,0,0,0,0,0,0,0,1,2.86e-07,1,2.86e-07,0,0,0,0,0,0,0,0,0,0,1,2.86e-07,1,2.86e-07,0,0,0,0,0,0,4,1.14e-06,0,0,0,0,0,0,0,4,1.14e-06,0,0,1,2.86e-07,0,0,1,2.86e-07,0,0,0,0,0,0,1,2.86e-07,0,0,0,0,1,2.86E-07,0,0,0,0,0,0,0,0,307,8.78e-05,
2050,Accumulation,Pacific Whale Foundation,2018/09/26 00:00:00,Year 1,United States,HI,Maui,9550,1164,Po'olenalena,20.6631,-156.44164,20.66217,-156.44142,0,999,100,2020/03/04 09:59:59,2020/03/04 10:30:00,9:00 AM,Fall,Fall,2018/08/22 00:00:00,35,NA,NA,1,no,no,1,0,No,13,3.72e-06,4,1.14e-06,0,0,0,0,0,0,0,0,0,0,1,2.86e-07,0,0,4,1.14e-06,0,0,0,0,0,0,1,2.86e-07,0,0,0,0,0,0,0,0,0,0,0,0,1,2.86e-07,2,5.72e-07,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,2.86e-07,0,0,1,2.86e-07,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,14,4e-06,
2051,Accumulation,OCNMS,2018/09/27 00:00:00,Year 5,United States,WA,Clallam,9471,146,Hoko River,48.2857,-124.3679,48.2855,-124.36925,0,30,100,2020/03/04 09:59:59,2020/03/04 10:40:00,9:07 AM,Fall,Fall,2018/08/20 00:00:00,38,nonr,10% cloud cover with light onshore winds,1,no,no,1,"Recent community beach clean-up day prior to survey

80% left by land users
20% local ocean source",No,3,2.63e-05,0,0,1,8.77e-06,1,8.77e-06,0,0,0,0,1,8.77e-06,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,1.75e-05,0,0,0,0,1,8.77e-06,1,8.77e-06,1,8.77e-06,0,0,0,0,0,0,1,8.77E-06,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6,5.26e-05,"Other metal is bottle cap Other glass is partial ""brick""  Total weight = 0.13 kg"
2052,Accumulation,California Coast National Monument Task Force,2018/09/28 00:00:00,Year 6,United States,CA,Sonoma,9245,41,Walk On Beach,38.735105,-123.490915,38.731897,-123.489614,0,91,300,2020/03/04 07:44:59,2020/03/04 08:15:00,7:26 AM,Fall,Fall,2018/09/07 00:00:00,21,Calm,Cloudy,1,no,no,1,Clean Beach. Lots of sand cover.,No,1,1.74e-06,1,1.74e-06,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1.74e-06,
2053,Accumulation,OCNMS,2018/09/29 00:00:00,Year 7,United States,WA,Grays Harbor,9364,107,Roosevelt Beach,47.177,-124.1972,47.1779,-124.1976,0,400,100,2020/03/04 12:59:59,2020/03/04 14:25:00,8:31 AM,Fall,Summer,2018/07/20 00:00:00,71,none,0% cloud cover with light onshore winds,2,no,no,1,"91% left by land users
9% from local ocean source",No,21,7.39e-06,4,1.41e-06,0,0,3,1.06e-06,6,2.11e-06,0,0,2,7.04e-07,0,0,0,0,0,0,0,0,0,0,2,7.04e-07,0,0,0,0,3,1.06e-06,0,0,0,0,0,0,0,0,0,0,1,3.52e-07,4,1.41e-06,2,7.04e-07,0,0,2,7.04e-07,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,1.41e-06,0,0,4,1.41e-06,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,29,1.02e-05,Other plastic is 1 melted piece  total weight = 0.265 kg
2054,Accumulation,OCNMS,2018/10/03 00:00:00,Year 6,United States,WA,Pacific County,9283,75,Klipsan,46.437,-124.0599,46.4379,-124.0595,0,300,100,2020/03/04 12:45:00,2020/03/04 13:30:00,2:00 PM,Fall,Fall,2018/08/31 00:00:00,33,none,100% cloud cover with filtered sun and light onshore wind,1,no,no,1,"Very clean beach - upper zone is wind swept with loose dry sand.  There have been no high tides reaching the upper zone in past 3 months, with little wash in deposition during same time period.",No,9,9.09e-06,2,2.02e-06,1,1.01e-06,3,3.03e-06,0,0,1,1.01e-06,1,1.01e-06,1,1.01e-06,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1.01e-06,1,1.01e-06,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,10,1.01e-05,"Plastic water bottle with Korean font.  0.27 kg total weight 75% left by land users, 5% from far ocean source, 20% unknown origin"
2055,Accumulation,Manatee Protection Prog.,2018/10/04 00:00:00,Year 2,United States,FL,Volusia,9256,277,Rose Bay/Spruce Creek Park,29.102087,-80.973691,29.101932,-80.972658,2,5.44,100,2020/03/04 10:38:00,2020/03/04 11:03:00,11:15 AM,Fall,Fall,2018/09/06 00:00:00,28,None,"Partly cloudy, 86 degrees F, 0% precipitation, 48% cloud cover, 66% humidity, 10 mph ENE winds",1,yes,yes,2,0,Yes,20,0.001313025,4,0.000262605,1,6.57e-05,6,0.000393908,4,0.000262605,1,6.57e-05,1,6.57e-05,1,6.57e-05,0,0,1,6.57e-05,0,0,0,0,1,6.57e-05,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,6.57e-05,1,6.57e-05,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,0.000262605,0,0,0,0,0,0,4,0.000262605,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,25,0.001641282,
2056,Accumulation,Stranding Network Beach Survey Program,2018/10/07 00:00:00,Year 1,United States,CA,Santa Cruz,9259,1122,Capitola Beach,36.970573,-121.95014,36.970573,-121.954646,20,39,200,2020/03/04 10:40:00,2020/03/04 11:09:00,3:47 PM,Fall,Fall,2018/09/01 00:00:00,36,0,"Sunny, clear skies, light wind",5,no,no,2,2.4 lbs of trash collected,No,63,0.000224359,18,6.41e-05,7,2.49e-05,0,0,18,6.41e-05,1,3.56e-06,1,3.56e-06,6,2.14e-05,0,0,9,3.21e-05,0,0,0,0,0,0,1,3.56e-06,0,0,0,0,0,0,0,0,2,7.12e-06,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,3.56e-06,0,0,0,0,1,3.56e-06,0,0,2,7.12e-06,0,0,0,0,0,0,0,0,2,7.12e-06,0,0,12,4.27e-05,1,3.56e-06,2,7.12e-06,0,0,3,1.07e-05,6,2.14e-05,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7,2.49e-05,85,0.000302707,"Other/ unclassified items included a popsicle stick, golf ball, firework, silicon implant, food, and a band-aid"
2057,Accumulation,Stranding Network Beach Survey Program,2018/10/07 00:00:00,Year 1,United States,CA,Santa Cruz,9260,1121,Main Beach,36.962383,-122.023199,36.964454,-122.013388,10,115,804,2020/03/04 12:45:00,2020/03/04 13:20:00,3:47 PM,Fall,Fall,2018/09/01 00:00:00,36,0,Sunny with medium wind,5,no,no,2,2.3 lbs of trash collected,No,114,3.42e-05,0,0,0,0,0,0,14,4.21e-06,1,3e-07,4,1.2e-06,14,4.21e-06,5,1.5e-06,42,1.26e-05,1,3e-07,0,0,0,0,24,7.21e-06,0,0,0,0,0,0,2,6.01e-07,2,6.01e-07,0,0,0,0,5,1.5e-06,4,1.2e-06,1,3e-07,0,0,3,9.01e-07,0,0,2,6.01e-07,2,6.01e-07,0,0,0,0,0,0,6,1.8e-06,0,0,0,0,0,0,0,0,6,1.8e-06,0,0,14,4.21e-06,0,0,11,3.3e-06,0,0,0,0,3,9.01e-07,7,2.1e-06,1,3e-07,0,0,0,0,1,3e-07,5,1.5e-06,0,0,8,2.4e-06,155,4.66e-05,"Other/ unclassified items included pieces of food, tissues, and random plastic toys."
2058,Accumulation,Stranding Network Beach Survey Program,2018/10/07 00:00:00,Year 1,United States,CA,Moss Landing,9263,1120,Zmudowski,36.84033,-121.805017,36.8151527,-121.7906031,12,60,3220,2020/03/04 11:00:00,2020/03/04 12:30:00,3:27 PM,Fall,Fall,2018/09/09 00:00:00,28,None,"Sunny, clear, windy",8,no,no,2,23.7 lbs of trash collected,No,154,2.85e-05,61,1.13e-05,24,4.44e-06,6,1.11e-06,4,7.39e-07,6,1.11e-06,4,7.39e-07,13,2.4e-06,5,9.24e-07,2,3.7e-07,4,7.39e-07,1,1.85E-07,2,3.7e-07,6,1.11e-06,0,0,0,0,1,1.85e-07,5,9.24e-07,0,0,0,0,2,3.7e-07,8,1.48e-06,3,5.55e-07,1,1.85e-07,2,3.7e-07,0,0,0,0,21,3.88e-06,7,1.29e-06,0,0,14,2.59e-06,0,0,3,5.55e-07,1,1.85e-07,0,0,0,0,0,0,1,1.85e-07,1,1.85e-07,8,1.48e-06,0,0,1,1.85e-07,0,0,5,9.24e-07,2,3.7e-07,6,1.11e-06,6,1.11e-06,0,0,0,0,0,0,0,0,0,0,2,3.7e-07,197,3.64e-05,Other/ unclassified items included melon and a tennis ball.
